timestamp,target_id,camera_x,camera_y,camera_z,slam_x,slam_y,slam_z,transformed_x,transformed_y,transformed_z,error_x,error_y,error_z,error_magnitude
2025-07-01 15:39:58,1,-0.949248731136322,0.6432324051856995,2.0810000896453857,-2.173095315942102,1.5565889418878351,0.0,-2.4929834501590653,1.065983754174309,0.20939087467987416,-0.3198881342169635,-0.49060518771352624,0.20939087467987416,0.6219858575751036
2025-07-01 15:40:04,1,-0.938068151473999,0.1488959640264511,2.939000129699707,-1.3739663109544702,1.5229847072414322,0.0,-1.5902589232522424,1.4710937033320977,0.24978835210854455,-0.2162926122977722,-0.05189100390933454,0.24978835210854455,0.3344688195787691
2025-07-01 15:40:10,1,-0.9706026315689087,-0.37721800804138184,4.243500232696533,-0.5057317466664109,1.4780122036650059,0.0,-0.3700344113026999,2.1652819620314205,0.15635528170621504,0.13569733536371098,0.6872697583664147,0.15635528170621504,0.717774659421236
2025-07-01 15:40:17,1,0.48039811849594116,-0.2873169481754303,3.5410001277923584,-0.622200274247045,0.3293134318121573,0.0,-0.3542312015522189,0.6188120669185107,-0.30751206661705344,0.26796907269482617,0.2894986351063534,-0.30751206661705344,0.5001805221762016
2025-07-01 15:40:23,1,0.43752482533454895,0.18216121196746826,2.753000020980835,-1.4649734505426646,0.32654591245712034,0.0,-1.2051423427075378,0.2753349191719754,-0.34165464360589715,0.25983110783512675,-0.051210993285144946,-0.34165464360589715,0.43227614545513965
2025-07-01 15:40:27,1,0.3468974232673645,0.5660194158554077,2.114000082015991,-2.1529488658676295,0.39955009381594786,0.0,-1.9187943772811749,0.04174426629510464,-0.34584429043028186,0.2341544885864546,-0.3578058275208432,-0.34584429043028186,0.5499650970346069
2025-07-01 15:40:33,1,-0.1411237269639969,0.3549564480781555,2.426500082015991,-1.7199537851930964,0.8288114443993942,0.0,-1.763561859802295,0.5750381547584941,-0.07776041030625536,-0.04360807460919869,-0.2537732896409002,-0.07776041030625536,0.2689781182871254
2025-07-01 15:40:37,1,-0.13495483994483948,-0.2894347608089447,3.1640000343322754,-0.8895608282057909,0.7752562682025524,0.0,-0.8595307131028087,0.888128563792425,0.13173029096822964,0.030030115102982147,0.11287229558987255,0.13173029096822964,0.176053493243958
