timestamp,target_id,camera_x,camera_y,camera_z,slam_x,slam_y,slam_z,transformed_x,transformed_y,transformed_z,error_x,error_y,error_z,error_magnitude
2025-07-01 15:22:19,1,-0.9014925360679626,0.5988317728042603,2.0950000286102295,-2.1479642817871016,1.5582314190853634,0.0,-2.347686049049666,1.569644373585985,-0.007404698469908211,-0.1997217672625644,0.01141295450062163,-0.007404698469908211,0.20018458833872668
2025-07-01 15:22:25,1,-1.079024076461792,0.1352064162492752,3.1510002613067627,-1.3254687412127069,1.6888495293607912,0.0,-1.205005580320445,1.7929247379823856,-0.08505541200643774,0.12046316089226194,0.10407520862159436,-0.08505541200643774,0.1804922305623382
2025-07-01 15:22:29,1,-1.1142810583114624,-0.40352532267570496,4.2900004386901855,-0.48683922629023335,1.7450107573921345,0.0,0.05139579803597094,1.8769499409756971,-0.14155041576278693,0.5382350243262043,0.1319391835835626,-0.14155041576278693,0.571962769573986
2025-07-01 15:22:36,1,0.4254908561706543,-0.29646816849708557,3.5410001277923584,-0.5876986084200071,0.4554678873536892,0.0,-0.6029347305972577,0.30227261317722437,0.04713740049429882,-0.015236122177250566,-0.15319527417646484,0.04713740049429882,0.16100579484714908
2025-07-01 15:22:42,1,0.4023659825325012,0.1566333919763565,2.805500030517578,-1.2249446762307985,0.3323402895011027,0.0,-1.4653752279869114,0.2960964692610919,-0.007217181822924745,-0.24043055175611294,-0.03624382024001083,-0.007217181822924745,0.2432540902776442
2025-07-01 15:22:45,1,0.3889947533607483,0.6330322027206421,2.0480000972747803,-2.074721347560951,0.35901419345391655,0.0,-2.3578078235882884,0.2795172312610036,-0.07225529881271597,-0.2830864760273375,-0.07949696219291297,-0.07225529881271597,0.302784656338449
2025-07-01 15:22:52,1,-0.18711718916893005,0.3589792549610138,2.454000234603882,-1.9193635749177682,0.8541353384489977,0.0,-1.892117063462066,0.8703218818357231,0.004738715014387163,0.027246511455702116,0.016186543386725427,0.004738715014387163,0.03204421934302082
2025-07-01 15:22:56,1,-0.16145139932632446,-0.30128008127212524,3.203000068664551,-0.8868869541703889,0.7870091383638614,0.0,-0.920331667237734,0.8702162598747938,0.2354658453195071,-0.03344471306734509,0.08320712151093235,0.2354658453195071,0.25196455745664337
